Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0000494	Downslanted palpebral fissures			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DOWNSLANTING PALPEBRAL FISSURES	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0000582	Upslanted palpebral fissure			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > UPSLANTING PALPEBRAL FISSURES	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, POSTNATAL, PROGRESSIVE (UP TO -7.7 SD)	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0003202	Skeletal muscle atrophy			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MUSCLE WASTING	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0008936	Muscular hypotonia of the trunk			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > TRUNCAL HYPOTONIA	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0001263	Global developmental delay			IEA	IEA						MODIFIER:SEVERE;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT, SEVERE	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0003487	Babinski sign			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EXTENSOR PLANTAR RESPONSES	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0001347	Hyperreflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPERREFLEXIA	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0003429	CNS hypomyelination			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPOMYELINATION	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0002540	Inability to walk			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INABILITY TO WALK	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0001344	Absent speech			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LACK OF SPEECH	OMIM:616420	HPO:skoehler	05.07.2015
OMIM:616420	#616420 LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10					HP:0002079	Hypoplasia of the corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > THIN CORPUS CALLOSUM	OMIM:616420	HPO:skoehler	05.07.2015
