Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:223370	DUBOWITZ SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000023	Inguinal hernia			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000047	Hypospadias			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000156	High-arched palate			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000176	Submucous cleft hard palate			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000220	Velopharyngeal insufficiency			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000252	Microcephaly			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000274	Small face			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000286	Epicanthus			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000324	Facial asymmetry			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000369	Low-set ears			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000388	Otitis media			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000412	Prominent ears			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000431	Broad nasal bridge			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000455	Broad nasal tip			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000485	Megalocornea			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000486	Strabismus			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000506	Telecanthus			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000508	Ptosis			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000540	Hypermetropia			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000547	Tapetoretinal degeneration			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000568	Microphthalmos			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000581	Blepharophimosis			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000612	Iris coloboma			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000670	Carious teeth			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0006349	Agenesis of permanent teeth			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000684	Delayed eruption of teeth			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000736	Short attention span			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000752	Hyperactivity			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000960	Sacral dimple			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000964	Eczema			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0001252	Muscular hypotonia			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0001511	Intrauterine growth retardation			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0001620	High pitched voice			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0001763	Pes planus			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0001915	Aplastic anemia			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002020	Gastroesophageal reflux			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002022	Feeding difficulties			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002028	Chronic diarrhea			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002209	Sparse scalp hair			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002665	Lymphoma			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002719	Recurrent infections			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002720	Decreased IgA			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0002750	Delayed skeletal maturation			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0003006	Neuroblastoma			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0004209	Clinodactyly of the 5th finger			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0004315	Decreased IgG level			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0005338	Sparse lateral eyebrow			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0006721	Acute lymphatic leukemia			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0007676	Hypoplasia of the iris			IEA	IEA									17.02.2009	
MIM:223370	DUBOWITZ SYNDROME					HP:0000347	Micrognathia			PCS	PCS							MIM:223370	HPO:probinson	16.03.2012	
MIM:223370	DUBOWITZ SYNDROME					HP:0000581	Blepharophimosis			PCS	PCS							MIM:223370	HPO:probinson	16.03.2012	
MIM:223370	DUBOWITZ SYNDROME					HP:0000750	Delayed speech and language development			TAS	TAS							MIM:223370	HPO:probinson	16.03.2012	
MIM:223370	DUBOWITZ SYNDROME					HP:0001249	Intellectual disability			PCS	PCS	10%						MIM:223370	HPO:probinson	16.03.2012	
MIM:223370	DUBOWITZ SYNDROME					HP:0009891	Hypoplasia of the supraorbital ridges			TAS	TAS							MIM:223370	HPO:probinson	16.03.2012	
MIM:223370	DUBOWITZ SYNDROME					HP:0008897	Postnatal growth retardation			PCS	PCS							MIM:223370	HPO:probinson	16.03.2012	
MIM:223370	DUBOWITZ SYNDROME					HP:0000340	Sloping forehead			TAS	TAS							MIM:223370	HPO:probinson	01.05.2012	
MIM:223370	DUBOWITZ SYNDROME					HP:0000348	High forehead			TAS	TAS							MIM:223370	HPO:probinson	01.05.2012	
OMIM:223370	%223370 DUBOWITZ SYNDROME					HP:0002572	Episodic vomiting			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > FREQUENT VOMITING	OMIM:223370	HPO:skoehler	29.05.2013
OMIM:223370	%223370 DUBOWITZ SYNDROME					HP:0012745	Short palpebral fissure			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > SHORT PALPEBRAL FISSURES	OMIM:223370	HPO:skoehler	24.03.2014
