Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0000316	Hypertelorism			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0000424	Broad nasal root			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0000752	Hyperactivity			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0001250	Seizures			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0001263	Global developmental delay			TAS	TAS							OMIM:609924	HPO:skoehler	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0001272	Cerebellar atrophy			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0001324	Muscle weakness			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0002059	Cerebral atrophy			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0002188	Delayed CNS myelination			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0003812	Phenotypic variability			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
OMIM:609924	AMINOACYLASE 1 DEFICIENCY					HP:0006846	Acute encephalopathy			IEA	IEA							OMIM:609924	HPO	Feb 17, 2009	
