Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0000822	Hypertension			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0001050	Plethora			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0001342	Cerebral hemorrhage			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0001658	Myocardial infarction			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0001744	Splenomegaly			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0001898	Increased red blood cell mass			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0001899	Increased hematocrit			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0001900	Increased hemoglobin			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0002315	Headache			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0002641	Peripheral thrombosis			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	ERYTHROCYTOSIS, FAMILIAL, 1					HP:0002875	Exertional dyspnea			IEA	IEA							OMIM:133100	HPO	17.02.2009	
OMIM:133100	#133100 ERYTHROCYTOSIS, FAMILIAL, 1; ECYT1;;POLYCYTHEMIA, PRIMARY FAMILIAL AND CONGENITAL; PFCP;;ERYTHROCYTOSIS, AUTOSOMAL DOMINANT BENIGN					HP:0002321	Vertigo			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DIZZINESS	OMIM:133100	HPO:skoehler	17.10.2012
OMIM:133100	#133100 ERYTHROCYTOSIS, FAMILIAL, 1; ECYT1;;POLYCYTHEMIA, PRIMARY FAMILIAL AND CONGENITAL; PFCP;;ERYTHROCYTOSIS, AUTOSOMAL DOMINANT BENIGN					HP:0012378	Fatigue			IEA	IEA						OMIM-CS:MISCELLANEOUS > FATIGUE	OMIM:133100	HPO:skoehler	22.10.2013
