Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0002023	Anal atresia			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > IMPERFORATE ANUS	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0002564	Malformation of the heart and great vessels			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > CONGENITAL HEART DEFECT	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0003241	Genital hypoplasia			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > SMALL GENITALIA	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0003774	End stage renal disease			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > CHRONIC RENAL FAILURE	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0000126	Hydronephrosis			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > HYDRONEPHROSIS	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0009777	Absent thumb			IEA	IEA						OMIM-CS:SKELETAL_HANDS > THUMB APLASIA	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0009778	Short thumb			IEA	IEA						OMIM-CS:SKELETAL_HANDS > THUMB HYPOPLASIA	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0002984	Hypoplasia of the radius			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > RADIAL HYPOPLASIA	OMIM:613390	HPO:skoehler	17.10.2012
OMIM:613390	#613390 FANCONI ANEMIA, COMPLEMENTATION GROUP O; FANCO					HP:0000107	Renal cyst			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > CYSTIC KIDNEYS	OMIM:613390	HPO:skoehler	26.11.2014
