Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:102510	HPO	Feb 17, 2009	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0000765	Abnormality of the thorax			IEA	IEA							OMIM:102510	HPO	Feb 17, 2009	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0001770	Toe syndactyly			IEA	IEA							OMIM:102510	HPO	Feb 17, 2009	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0002652	Skeletal dysplasia			IEA	IEA							OMIM:102510	HPO	Feb 17, 2009	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0004601	Spina bifida occulta at L5			TAS	TAS						Or at S1	OMIM:102510	HPO:probinson	Feb 17, 2009	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0005048	Synostosis of carpal bones			IEA	IEA							OMIM:102510	HPO	Feb 17, 2009	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0005827	Incipient distal thumb phalanx duplication			IEA	IEA							OMIM:102510	HPO	Feb 17, 2009	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0006101	Finger syndactyly			IEA	IEA							OMIM:102510	HPO:skoehler	Jun 20, 2010	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0011304	Broad thumb			TAS	TAS							OMIM:102510	HPO:probinson	Jun 8, 2012	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0009467	Radial deviation of the 2nd finger			TAS	TAS							OMIM:102510	HPO:probinson	Jun 8, 2012	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0009778	Short thumb			TAS	TAS							OMIM:102510	HPO:probinson	Jun 8, 2012	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0004614	spina bifida occulta at S1			TAS	TAS						Or at L5	OMIM:102510	HPO:probinson	Jun 10, 2012	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0001241	Capitate-hamate fusion			IEA	IEA							OMIM:102510	HPO:skoehler	Oct 9, 2012	
OMIM:102510	ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF					HP:0003468	Abnormality of the vertebrae			IEA	IEA							OMIM:102510	HPO:skoehler	Oct 9, 2012	
