Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0000006	Autosomal dominant inheritance			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0000360	Tinnitus			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0000640	Gaze-evoked nystagmus			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0001152	Saccadic smooth pursuit			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0001260	Dysarthria			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0002076	Migraine			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0002131	Episodic ataxia			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0002321	Vertigo			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0002486	Myotonia			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0003401	Paresthesia			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0003829	Incomplete penetrance			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0001751	Vestibular dysfunction			TAS	TAS							MIM:108500	HPO:probinson	Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0007312	Atrophy of cerebellar vermis			IEA	IEA							MIM:108500		Feb 17, 2009	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0001332	Dystonia			TAS	TAS						Late	MIM:108500	HPO:probinson	Apr 11, 2012	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT		CACNA1A	HP:0001324	Muscle weakness			TAS	TAS							MIM:108500	HPO:probinson	Apr 11, 2012	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT			HP:0000651	Diplopia			IEA	IEA							MIM:108500	HPO:skoehler	Oct 12, 2012	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT			HP:0010545	Downbeat nystagmus			IEA	IEA							MIM:108500	HPO:skoehler	Oct 12, 2012	
MIM:108500	EPISODIC ATAXIA, TYPE 2	MIM:601011	CALCIUM CHANNEL, VOLTAGE-DEPENDENT, P/Q TYPE, ALPHA-1A SUBUNIT			HP:0002073	Progressive cerebellar ataxia			IEA	IEA							MIM:108500	HPO:skoehler	Oct 12, 2012	
