Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0001256	Intellectual disability, mild			TAS	TAS							OMIM:310200	HPO:probinson	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0001265	Hyporeflexia			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0001371	Flexion contracture			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0001635	Congestive heart failure			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0001638	Cardiomyopathy			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0002515	Waddling gait			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0002650	Scoliosis			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0002791	Hypoventilation			IEA	IEA							OMIM:310200	HPO:skoehler	Jun 20, 2010	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0002939	Lordosis			IEA	IEA							OMIM:310200	HPO:skoehler	Jun 20, 2010	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0003391	Gower sign			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0003560	Muscular dystrophy			TAS	TAS							OMIM:310200	HPO:skoehler	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0003707	Calf muscle pseudohypertrophy			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0011675	Arrhythmia			IEA	IEA							OMIM:310200	HPO	Feb 17, 2009	
OMIM:310200	#310200 MUSCULAR DYSTROPHY, DUCHENNE TYPE; DMD;;DUCHENNE MUSCULAR DYSTROPHY;;MUSCULAR DYSTROPHY, PSEUDOHYPERTROPHIC PROGRESSIVE, DUCHENNE TYPE					HP:0001644	Dilated cardiomyopathy			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > CARDIOMYOPATHY, DILATED	OMIM:310200	HPO:skoehler	Oct 17, 2012	
OMIM:310200	MUSCULAR DYSTROPHY, DUCHENNE TYPE					HP:0011463	Childhood onset			TAS	TAS							OMIM:310200	HPO:probinson	Mar 31, 2013	
OMIM:310200	#310200 MUSCULAR DYSTROPHY, DUCHENNE TYPE; DMD;;DUCHENNE MUSCULAR DYSTROPHY;;MUSCULAR DYSTROPHY, PSEUDOHYPERTROPHIC PROGRESSIVE, DUCHENNE TYPE					HP:0002878	Respiratory failure			IEA	IEA						OMIM-CS:RESPIRATORY_LUNG > RESPIRATORY FAILURE	OMIM:310200	HPO:skoehler	24.06.2014
