Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0100716	Self-injurious behavior			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > SELF-INJURIOUS BEHAVIOR (IN SOME PATIENTS)	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0002059	Cerebral atrophy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY (IN SOME PATIENTS)	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0001263	Global developmental delay			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED DEVELOPMENT (IN SOME PATIENTS)	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0002376	Developmental regression			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DEVELOPMENTAL REGRESSION	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0002355	Difficulty walking			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DIFFICULTY WALKING	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0200134	Epileptic encephalopathy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EPILEPTIC ENCEPHALOPATHY	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0002540	Inability to walk			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INABILITY TO WALK	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0001344	Absent speech			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > LACK OF SPEECH	OMIM:616346	HPO:skoehler	31.05.2015
OMIM:616346	#616346 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31					HP:0001250	Seizures			IEA	IEA						MODIFIER:REFRACTORY;OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES, REFRACTORY	OMIM:616346	HPO:skoehler	31.05.2015
