Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0000252	Microcephaly			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0000577	Exotropia			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0001250	Seizures			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0001254	Lethargy			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0001263	Global developmental delay			TAS	TAS						If untreated	OMIM:610006	HPO:probinson	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0001270	Motor delay			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0001943	Hypoglycemia			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0002045	Hypothermia			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0003593	Infantile onset			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0003700	Generalized amyotrophy			IEA	IEA							OMIM:610006	HPO	17.02.2009	
OMIM:610006	2-@METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY					HP:0005949	Apneic episodes in infancy			IEA	IEA							OMIM:610006	HPO	17.02.2009	
