Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:608709	HPO:skoehler	19.06.2010	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0000093	Proteinuria			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0000100	Nephrotic syndrome			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0000790	Hematuria			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0000793	Membranoproliferative glomerulonephritis			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0001420	Isolated cases			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0002719	Recurrent infections			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0003621	Juvenile onset			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0005421	Decreased serum complement C3			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0009019	Progressive loss of facial adipose tissue			IEA	IEA							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0009056	Loss of subcutaneous adipose tissue from upper limbs and trunk			TAS	TAS							OMIM:608709	HPO	17.02.2009	
OMIM:608709	BARRAQUER-SIMONS SYNDROME					HP:0009002	Loss of subcutaneous truncal adipose tissue			TAS	TAS							OMIM:608709	HPO:probinson	22.06.2012	
OMIM:608709	#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE					HP:0000819	Diabetes mellitus			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > DIABETES MELLITUS	OMIM:608709	HPO:skoehler	17.10.2012
OMIM:608709	#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE					HP:0000147	Polycystic ovaries			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > POLYCYSTIC OVARY DISEASE	OMIM:608709	HPO:skoehler	17.10.2012
OMIM:608709	#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE					HP:0003119	Abnormality of lipid metabolism			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > DYSLIPIDEMIA	OMIM:608709	HPO:skoehler	17.10.2012
OMIM:608709	#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > VARIABLE PHENOTYPE	OMIM:608709	HPO:skoehler	17.10.2012
OMIM:608709	#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE					HP:0001007	Hirsutism			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > HIRSUTISM	OMIM:608709	HPO:skoehler	17.10.2012
