Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:268100	ENHANCED S-CONE SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:268100	HPO	17.02.2009
OMIM:268100	ENHANCED S-CONE SYNDROME					HP:0000518	Cataract			IEA	IEA							OMIM:268100	HPO	17.02.2009
OMIM:268100	ENHANCED S-CONE SYNDROME					HP:0000550	Abolished electroretinogram (ERG)			IEA	IEA							OMIM:268100	HPO	17.02.2009
OMIM:268100	ENHANCED S-CONE SYNDROME					HP:0000655	Vitreoretinal degeneration			IEA	IEA							OMIM:268100	HPO	17.02.2009
OMIM:268100	ENHANCED S-CONE SYNDROME					HP:0000662	Night blindness			IEA	IEA							OMIM:268100	HPO	17.02.2009
OMIM:268100	ENHANCED S-CONE SYNDROME					HP:0000969	Edema			IEA	IEA							OMIM:268100	HPO:skoehler	20.06.2010
OMIM:268100	ENHANCED S-CONE SYNDROME					HP:0001146	Pigmentary retinal degeneration			IEA	IEA							OMIM:268100	HPO	17.02.2009
OMIM:268100	#268100 ENHANCED S-CONE SYNDROME; ESCSGOLDMANN-FAVRE SYNDROME, INCLUDED;;RETINOSCHISIS WITH EARLY HEMERALOPIA, INCLUDED;;FAVRE HYALOIDEORETINAL DEGENERATION, INCLUDED					HP:0012047	Hemeralopia			IEA	IEA						OMIM-CS:EYES > HEMERALOPIA	OMIM:268100	HPO:skoehler	17.10.2012
OMIM:268100	#268100 ENHANCED S-CONE SYNDROME; ESCSGOLDMANN-FAVRE SYNDROME, INCLUDED;;RETINOSCHISIS WITH EARLY HEMERALOPIA, INCLUDED;;FAVRE HYALOIDEORETINAL DEGENERATION, INCLUDED					HP:0040049	Macular edema			IEA	IEA						OMIM-CS:EYES > MACULAR EDEMA	OMIM:268100	HPO:skoehler	26.11.2014
OMIM:268100	#268100 ENHANCED S-CONE SYNDROME; ESCSGOLDMANN-FAVRE SYNDROME, INCLUDED;;RETINOSCHISIS WITH EARLY HEMERALOPIA, INCLUDED;;FAVRE HYALOIDEORETINAL DEGENERATION, INCLUDED					HP:0030502	Retinoschisis			IEA	IEA						OMIM-CS:EYES > RETINOSCHISIS	OMIM:268100	HPO:skoehler	26.07.2015
