Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0000750	Delayed speech and language development			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0000752	Hyperactivity			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0000836	Hyperthyroidism			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0000853	Goiter			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0001270	Motor delay			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0001420	Isolated cases			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0001518	Small for gestational age			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0001622	Premature birth			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0001649	Tachycardia			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0005616	Accelerated skeletal maturation			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0008249	Thyroid hyperplasia			IEA	IEA							OMIM:609152	HPO	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0000520	Proptosis			IEA	IEA				NOT	NOT		OMIM:609152	HPO:skoehler	17.02.2009	
OMIM:609152	HYPERTHYROIDISM, NONAUTOIMMUNE					HP:0200028	Pretibial myxedema			IEA	IEA				NOT	NOT		OMIM:609152	HPO:skoehler	17.02.2009	
OMIM:609152	#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:609152	HPO:skoehler	17.10.2012
