Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000054	Micropenis			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > MICROPENIS	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000049	Shawl scrotum			IEA	IEA						OMIM-CS:GENITOURINARY_EXTERNAL GENITALIA, MALE > SHAWL SCROTUM	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > CRYPTORCHIDISM	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0008734	Decreased testicular size			IEA	IEA						OMIM-CS:GENITOURINARY_INTERNAL GENITALIA, MALE > SMALL TESTES	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000400	Macrotia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EARS > LARGE EARS (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000369	Low-set ears			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000286	Epicanthus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > EPICANTHAL FOLDS	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000316	Hypertelorism			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000545	Myopia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > MYOPIA (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000508	Ptosis			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > PTOSIS (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000486	Strabismus			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > STRABISMUS (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000248	Brachycephaly			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_HEAD > BRACHYCEPHALY (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000268	Dolichocephaly			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_HEAD > DOLICHOCEPHALY (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0001357	Plagiocephaly			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_HEAD > PLAGIOCEPHALY (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000218	High palate			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > HIGH ARCHED PALATE	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000322	Short philtrum			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > SHORT PHILTRUM	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0007018	Attention deficit hyperactivity disorder			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > ATTENTION DEFICITS (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000717	Autism			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > AUTISM (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0001274	Agenesis of corpus callosum			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > AGENESIS OF CORPUS CALLOSUM (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0006988	Alobar holoprosencephaly			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ALOBAR HOLOPROSENCEPHALY (RARE)	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0000750	Delayed speech and language development			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPEECH DELAY	OMIM:615433	HPO:skoehler	30.09.2013
OMIM:615433	#615433 CHROMOSOME 3q13.31 DELETION SYNDROME					HP:0002119	Ventriculomegaly			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > VENTRICULOMEGALY (IN SOME PATIENTS)	OMIM:615433	HPO:skoehler	30.09.2013
