Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:601612	LUNG AGENESIS					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601612	HPO	17.02.2009
OMIM:601612	LUNG AGENESIS					HP:0003811	Neonatal death			IEA	IEA							OMIM:601612	HPO	17.02.2009
OMIM:601612	LUNG AGENESIS					HP:0005944	Bilateral lung agenesis			IEA	IEA							OMIM:601612	HPO	17.02.2009
OMIM:601612	%601612 LUNG AGENESIS, CONGENITAL HEART DEFECTS, AND THUMB ANOMALIES SYNDROME;LACHT;;MARDINI-NYHAN ASSOCIATION					HP:0002564	Malformation of the heart and great vessels			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > CONGENITAL HEART DEFECTS	OMIM:601612	HPO:skoehler	17.10.2012
OMIM:601612	%601612 LUNG AGENESIS, CONGENITAL HEART DEFECTS, AND THUMB ANOMALIES SYNDROME;LACHT;;MARDINI-NYHAN ASSOCIATION					HP:0001643	Patent ductus arteriosus			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > PATENT DUCTUS ARTERIOSUS	OMIM:601612	HPO:skoehler	17.10.2012
OMIM:601612	%601612 LUNG AGENESIS, CONGENITAL HEART DEFECTS, AND THUMB ANOMALIES SYNDROME;LACHT;;MARDINI-NYHAN ASSOCIATION					HP:0001671	Abnormality of the cardiac septa			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > SEPTAL DEFECTS	OMIM:601612	HPO:skoehler	17.10.2012
OMIM:601612	%601612 LUNG AGENESIS, CONGENITAL HEART DEFECTS, AND THUMB ANOMALIES SYNDROME;LACHT;;MARDINI-NYHAN ASSOCIATION					HP:0001680	Coarctation of aorta			IEA	IEA						OMIM-CS:CARDIOVASCULAR_VASCULAR > COARCTATION OF THE AORTA	OMIM:601612	HPO:skoehler	17.10.2012
OMIM:601612	%601612 LUNG AGENESIS, CONGENITAL HEART DEFECTS, AND THUMB ANOMALIES SYNDROME;LACHT;;MARDINI-NYHAN ASSOCIATION					HP:0003577	Congenital onset			IEA	IEA						OMIM-CS:MISCELLANEOUS > ONSET IN UTERO	OMIM:601612	HPO:skoehler	17.10.2012
OMIM:601612	%601612 LUNG AGENESIS, CONGENITAL HEART DEFECTS, AND THUMB ANOMALIES SYNDROME;LACHT;;MARDINI-NYHAN ASSOCIATION					HP:0002093	Respiratory insufficiency			IEA	IEA						OMIM-CS:RESPIRATORY > RESPIRATORY INSUFFICIENCY	OMIM:601612	HPO:skoehler	17.10.2012
OMIM:601612	%601612 LUNG AGENESIS, CONGENITAL HEART DEFECTS, AND THUMB ANOMALIES SYNDROME;LACHT;;MARDINI-NYHAN ASSOCIATION					HP:0100682	Tracheal atresia			IEA	IEA						OMIM-CS:RESPIRATORY_AIRWAYS > TRACHEAL ATRESIA	OMIM:601612	HPO:skoehler	17.10.2012
