Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:614558	HPO:skoehler	17.10.2012
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0000717	Autism			IEA	IEA						OMIM-CS:NEUROLOGIC_BEHAVIORAL/PSYCHIATRIC MANIFESTATIONS > AUTISM	OMIM:614558	HPO:skoehler	17.10.2012
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:614558	HPO:skoehler	17.10.2012
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0011097	Epileptic spasms			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EPILEPTIC SPASMS	OMIM:614558	HPO:skoehler	17.10.2012
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INTELLECTUAL DISABILITY	OMIM:614558	HPO:skoehler	17.10.2012
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0200134	Epileptic encephalopathy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EPILEPTIC ENCEPHALOPATHY	OMIM:614558	HPO:skoehler	06.10.2013
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0001252	Muscular hypotonia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > HYPOTONIA	OMIM:614558	HPO:skoehler	26.11.2014
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY, PROGRESSIVE (IN SOME PATIENTS)	OMIM:614558	HPO:skoehler	04.01.2015
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0002059	Cerebral atrophy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY (IN SOME PATIENTS)	OMIM:614558	HPO:skoehler	04.01.2015
OMIM:614558	#614558 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13; EIEE13					HP:0002376	Developmental regression			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PSYCHOMOTOR REGRESSION	OMIM:614558	HPO:skoehler	04.01.2015
