Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000403	Recurrent otitis media			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000529	Progressive visual loss			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000548	Cone-rod dystrophy			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000639	Nystagmus			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000689	Dental malocclusion			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000887	Cupped ribs			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0002650	Scoliosis			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0002657	Spondylometaphyseal dysplasia			TAS	TAS							OMIM:608940	HPO:skoehler	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0002812	Coxa vara			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0002968	Rhizomelic limb shortening			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0002980	Femoral bowing			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0002982	Tibial bowing			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0003021	Metaphyseal cupping			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0003300	Ovoid vertebral bodies			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0003375	Narrow greater sacrosciatic notches			TAS	TAS							OMIM:608940	HPO:probinson	Feb 17, 2009	
OMIM:608940	SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY					HP:0000926	Platyspondyly			TAS	TAS							OMIM:608940	HPO:skoehler	Jun 20, 2010	
