Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0000775	Abnormality of the diaphragm			IEA	IEA	rare					OMIM-CS:CHEST_DIAPHRAGM > DIAPHRAGMATIC DEFECT (RARE)	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0001511	Intrauterine growth retardation			IEA	IEA						OMIM-CS:GROWTH_OTHER > INTRAUTERINE GROWTH RETARDATION	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0000369	Low-set ears			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > LOW-SET EARS	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0000316	Hypertelorism			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > HYPERTELORISM	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0000347	Micrognathia			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MICROGNATHIA	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0000325	Triangular face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > TRIANGULAR FACE	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0000219	Thin upper lip vermilion			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > THIN UPPER LIP	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0000463	Anteverted nares			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > ANTEVERTED NARES	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0005280	Depressed nasal bridge			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > DEPRESSED NASAL BRIDGE	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0001561	Polyhydramnios			IEA	IEA						OMIM-CS:PRENATAL MANIFESTATIONS_AMNIOTIC FLUID > POLYHYDRAMNIOS	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0001558	Decreased fetal movement			IEA	IEA						OMIM-CS:PRENATAL MANIFESTATIONS_MOVEMENT > DECREASED FETAL MOVEMENTS	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0001196	Short umbilical cord			IEA	IEA	rare					OMIM-CS:PRENATAL MANIFESTATIONS_PLACENTA AND UMBILICAL CORD > SHORT UMBILICAL CORD (RARE)	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0002089	Pulmonary hypoplasia			IEA	IEA						OMIM-CS:RESPIRATORY_LUNG > PULMONARY HYPOPLASIA	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0001762	Talipes equinovarus			IEA	IEA						OMIM-CS:SKELETAL_FEET > TALIPES EQUINOVARUS	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0001181	Adducted thumb			IEA	IEA						OMIM-CS:SKELETAL_HANDS > ADDUCTED THUMBS	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0001193	Ulnar deviation of the hand or of fingers of the hand			IEA	IEA						OMIM-CS:SKELETAL_HANDS > ULNAR DEVIATION OF HANDS	OMIM:616503	HPO:skoehler	05.08.2015
OMIM:616503	*616503 LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9					HP:0002650	Scoliosis			IEA	IEA	rare					OMIM-CS:SKELETAL_SPINE > SCOLIOSIS (RARE)	OMIM:616503	HPO:skoehler	05.08.2015
