Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0000037	Male pseudohermaphroditism			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0000280	Coarse facial features			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0000470	Short neck			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0000490	Deeply set eye			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0001344	Absent speech			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0001510	Growth delay			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0001513	Obesity			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0002162	Low posterior hairline			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0005857	Cervical spina bifida			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0007633	Bilateral microphthalmos			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0008625	Severe sensorineural hearing impairment			TAS	TAS							OMIM:600122	HPO:probinson	Feb 17, 2009	
OMIM:600122	600122 MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE;;VERLOES SYNDROME					HP:0008897	Postnatal growth retardation			TAS	TAS						OMIM-CS:GROWTH > POSTNATAL GROWTH DEFICIENCY	OMIM:600122	HPO:skoehler	Oct 17, 2012	
OMIM:600122	600122 MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE;;VERLOES SYNDROME					HP:0001249	Intellectual disability			TAS	TAS						OMIM-CS:NEURO > MENTAL RETARDATION	OMIM:600122	HPO:skoehler	Oct 17, 2012	
OMIM:600122	MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE					HP:0000567	Chorioretinal coloboma			TAS	TAS							OMIM:600122	HPO:probinson	Jul 19, 2015	
