Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000082	Abnormality of renal physiology			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000096	Glomerulosclerosis			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000224	Decreased taste sensation			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000495	Recurrent corneal erosions			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000522	Alacrima			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000712	Emotional lability			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0000822	Hypertension			IEA	IEA							OMIM:223900	HPO:skoehler	20.06.2010
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0001063	Acrocyanosis			IEA	IEA							OMIM:223900	HPO	17.02.2009
OMIM:223900	NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III					HP:0001069	Hyperhidrosis, episodic			IEA	IEA							OMIM:223900	HPO	17.02.2009
