Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0002240	Hepatomegaly			IEA	IEA	rare					OMIM-CS:ABDOMEN_LIVER > HEPATOMEGALY (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0001644	Dilated cardiomyopathy			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > DILATED CARDIOMYOPATHY	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > POOR GROWTH	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0000508	Ptosis			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > PTOSIS (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0002721	Immunodeficiency			IEA	IEA	rare					OMIM-CS:IMMUNOLOGY > IMMUNODEFICIENCY (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0002716	Lymphadenopathy			IEA	IEA	rare					OMIM-CS:IMMUNOLOGY > LYMPHADENOPATHY (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0002719	Recurrent infections			IEA	IEA	rare					OMIM-CS:IMMUNOLOGY > RECURRENT INFECTIONS (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0002910	Elevated hepatic transaminases			IEA	IEA	rare					OMIM-CS:LABORATORY ABNORMALITIES > ABNORMAL LIVER ENZYMES (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED SERUM CREATINE KINASE	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0003326	Myalgia			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > MYALGIA	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0003701	Proximal muscle weakness			IEA	IEA						OMIM-CS:MUSCLE, SOFT TISSUE > PROXIMAL MUSCLE WEAKNESS	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0002650	Scoliosis			IEA	IEA	rare					OMIM-CS:SKELETAL_SPINE > SCOLIOSIS (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
OMIM:615895	#615895 POLYGLUCOSAN BODY MYOPATHY, EARLY-ONSET, WITH OR WITHOUT IMMUNODEFICIENCY;PBMEI					HP:0000964	Eczema			IEA	IEA	rare					OMIM-CS:SKIN, NAILS, HAIR_SKIN > ECZEMA (IN SOME PATIENTS)	OMIM:615895	HPO:skoehler	24.08.2014
