Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:240800	HPO	17.02.2009
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0000486	Strabismus			IEA	IEA							OMIM:240800	HPO:skoehler	20.06.2010
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0001249	Intellectual disability			IEA	IEA							OMIM:240800	HPO	17.02.2009
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0001251	Ataxia			IEA	IEA							OMIM:240800	HPO:skoehler	20.06.2010
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0001257	Spasticity			IEA	IEA							OMIM:240800	HPO	17.02.2009
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0001259	Coma			IEA	IEA							OMIM:240800	HPO	17.02.2009
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0001943	Hypoglycemia			IEA	IEA							OMIM:240800	HPO	17.02.2009
OMIM:240800	HYPOGLYCEMIA, LEUCINE-INDUCED					HP:0002329	Drowsiness			IEA	IEA							OMIM:240800	HPO	17.02.2009
OMIM:240800	#240800 HYPOGLYCEMIA, LEUCINE-INDUCED; LIH;;LEUCINE-SENSITIVE HYPOGLYCEMIA OF INFANCY					HP:0000825	Hyperinsulinemic hypoglycemia			IEA	IEA						OMIM-CS:ENDOCRINE FEATURES > HYPERINSULINEMIC HYPOGLYCEMIA	OMIM:240800	HPO:skoehler	18.11.2013
OMIM:240800	#240800 HYPOGLYCEMIA, LEUCINE-INDUCED; LIH;;LEUCINE-SENSITIVE HYPOGLYCEMIA OF INFANCY					HP:0000006	Autosomal dominant inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL DOMINANT	OMIM:240800	HPO:skoehler	18.11.2013
OMIM:240800	#240800 HYPOGLYCEMIA, LEUCINE-INDUCED; LIH;;LEUCINE-SENSITIVE HYPOGLYCEMIA OF INFANCY					HP:0001347	Hyperreflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > INCREASED DEEP TENDON REFLEXES	OMIM:240800	HPO:skoehler	18.11.2013
OMIM:240800	#240800 HYPOGLYCEMIA, LEUCINE-INDUCED; LIH;;LEUCINE-SENSITIVE HYPOGLYCEMIA OF INFANCY					HP:0000737	Irritability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > IRRITABILITY	OMIM:240800	HPO:skoehler	18.11.2013
