Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000048	Bifid scrotum			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000189	Narrow palate			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000272	Malar flattening			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000316	Hypertelorism			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000368	Low-set, posteriorly rotated ears			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000452	Choanal stenosis			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000453	Choanal atresia			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000520	Proptosis			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0000956	Acanthosis nigricans			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0001016	Excessive wrinkled skin (palms and soles)			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0001263	Global developmental delay			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0001274	Agenesis of corpus callosum			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0001363	Craniosynostosis			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0001377	Limited elbow extension			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0001545	Anteriorly placed anus			TAS	TAS							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0001792	Small nail			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0002098	Respiratory distress			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0002676	Cloverleaf skull			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0003246	Prominent scrotal raphe			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0004450	Preauricular skin furrow			IEA	IEA							OMIM:123790	HPO	17.02.2009	
OMIM:123790	#123790 BEARE-STEVENSON CUTIS GYRATA SYNDROME; BSTVS;;BEARE-STEVENSON SYNDROME;;CUTIS GYRATA SYNDROME OF BEARE AND STEVENSON					HP:0011800	Midface retrusion			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MIDFACE HYPOPLASIA	OMIM:123790	HPO:skoehler	28.11.2013
