Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0002020	Gastroesophageal reflux			IEA	IEA	rare					OMIM-CS:ABDOMEN_GASTROINTESTINAL > GASTROESOPHAGEAL REFLUX (IN SOME PATIENTS)	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0001635	Congestive heart failure			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_HEART > CONGESTIVE HEART FAILURE (IN SOME PATIENTS)	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0002092	Pulmonary hypertension			IEA	IEA	rare					OMIM-CS:CARDIOVASCULAR_VASCULAR > PULMONARY HYPERTENSION (IN SOME PATIENTS)	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0003510	Severe short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > DWARFISM	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0003498	Disproportionate short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE, SEVERE DISPROPORTIONATE	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0000388	Otitis media			IEA	IEA						OMIM-CS:HEAD AND NECK_EARS > OTITIS MEDIA	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0000577	Exotropia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > EXOTROPIA (IN SOME PATIENTS)	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0011003	Severe Myopia			IEA	IEA	rare					OMIM-CS:HEAD AND NECK_EYES > HIGH MYOPIA (IN SOME PATIENTS)	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0002007	Frontal bossing			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > FRONTAL BOSSING	OMIM:616482	HPO:skoehler	26.07.2015
OMIM:616482	#616482 ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS;SADDAN;;SADDAN DYSPLASIA					HP:0011800	Midface retrusion			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > MIDFACE HYPOPLASIA	OMIM:616482	HPO:skoehler	26.07.2015
