Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000006	Autosomal dominant inheritance			PCS	PCS							MIM:137920	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000089	Renal hypoplasia			PCS	PCS	1/23						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000093	Proteinuria			PCS	PCS	frequent						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000101	Chronic renal failure			PCS	PCS	frequent						MIM:137920	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000107	Renal cysts			PCS	PCS	19/23						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000122	Unilateral renal agenesis			PCS	PCS	1/23						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000077	Abnormality of the kidney			PCS	PCS	78/88 						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000813	Bicornuate uterus			PCS	PCS	1/23						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000833	Glucose intolerance			PCS	PCS	frequent						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000013	Hypoplasia of the uterus			PCS	PCS	1/23						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0001997	Gout			PCS	PCS	frequent						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0002149	Hyperuricemia			PCS	PCS	frequent						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0003076	Glycosuria			PCS	PCS	frequent						MIM:137920	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0003259	Increased creatinine			PCS	PCS	frequent						MIM:137920	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0003618	Variable age at onset			PCS	PCS							MIM:137920	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0003815	Highly variable phenotype			PCS	PCS							MIM:137920	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0004904	Insulin-dependent maturity-onset diabetes of the young	HP:0003627	Onset in early adulthood	PCS	PCS	10/13						PMID:15068978	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0001411	Abnormal liver function tests			PCS	PCS	frequent						PMID:15930087	HPO	17.02.2009
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0002594	Pancreatic hypoplasia			PCS	PCS	5/6						PMID:15068978	HPO	28.12.2010
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0001738	Exocrine pancreatic insufficiency			PCS	PCS	6/7						PMID:15068978	HPO	28.12.2010
MIM:137920	RENAL CYSTS AND DIABETES SYNDROME	MIM:189907	HNF1 HOMEOBOX B	MIM:189907 / wt; del17q12	HNF1B	HP:0000107	Renal cysts			PCS	PCS	19/23						PMID:15930087	HPO	28.12.2010
