Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:176920	PROTEUS SYNDROME					HP:0000256	Macrocephaly			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0001012	Multiple lipomas			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0001028	Hemangioma			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0001140	Epibulbar dermoid			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0001420	Isolated cases			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0001528	Hemihypertrophy			TAS	TAS							OMIM:176920	HPO:probinson	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0002176	Spinal cord compression			TAS	TAS						by tumor infiltration 	OMIM:176920	HPO:probinson	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0002342	Intellectual disability, moderate			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0003416	Spinal canal stenosis			TAS	TAS						from angular kyphoscoliosis 	OMIM:176920	HPO:probinson	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0003764	Nevus			IEA	IEA							OMIM:176920	HPO:skoehler	Jun 20, 2010	
OMIM:176920	PROTEUS SYNDROME					HP:0004472	Mandibular hyperostosis			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0007403	Hypertrophy of skin of soles			IEA	IEA							OMIM:176920	HPO	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0007483	Depigmentation/hyperpigmentation of skin			TAS	TAS							OMIM:176920	HPO:probinson	Feb 17, 2009	
OMIM:176920	PROTEUS SYNDROME					HP:0004490	Calvarial hyperostosis			TAS	TAS							OMIM:176920	HPO:probinson	Apr 30, 2012	
OMIM:176920	PROTEUS SYNDROME					HP:0005465	Facial hyperostosis			TAS	TAS							OMIM:176920	HPO:probinson	Apr 30, 2012	
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0012032	Lipoma			TAS	TAS							OMIM:176920	HPO:skoehler	Oct 17, 2012	
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0100764	Lymphangioma			TAS	TAS							OMIM:176920	HPO:skoehler	Oct 17, 2012	
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0001744	Splenomegaly			IEA	IEA						OMIM-CS:ABDOMEN_SPLEEN > SPLENOMEGALY	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0002625	Deep venous thrombosis			IEA	IEA						OMIM-CS:CARDIOVASCULAR_VASCULAR > DEEP VEIN THROMBOSIS	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0000494	Downslanted palpebral fissures			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DOWNSLANTING PALPEBRAL FISSURES	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0000508	Ptosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > PTOSIS	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0000276	Long face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > LONG FACE	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0000268	Dolichocephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > DOLICHOCEPHALY	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0000194	Open mouth			IEA	IEA						OMIM-CS:HEAD AND NECK_MOUTH > OPEN MOUTH	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0005280	Depressed nasal bridge			IEA	IEA						OMIM-CS:HEAD AND NECK_NOSE > LOW NASAL BRIDGE	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0002753	Thin bony cortex			IEA	IEA						OMIM-CS:SKELETAL_LIMBS > THIN CORTICES	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0000962	Hyperkeratosis			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > HYPERKERATOSIS	OMIM:176920	HPO:skoehler	11.07.2014
OMIM:176920	#176920 PROTEUS SYNDROME;;GIGANTISM, PARTIAL, OF HANDS AND FEET, NEVI, HEMIHYPERTROPHY, ANDMACROCEPHALYELATTOPROTEUS SYNDROME, INCLUDED					HP:0012721	Venous malformation			IEA	IEA						OMIM-CS:CARDIOVASCULAR_VASCULAR > VENOUS MALFORMATIONS	OMIM:176920	HPO:skoehler	03.08.2014
