Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0001337	Tremor			TAS	TAS						Tremor at birth, subsides over first 2-3 months of life	OMIM:605355	HPO:probinson	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003044	Shoulder flexion contracture			TAS	TAS							OMIM:605355	HPO:probinson	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0001547	Abnormality of the morphology or size of the rib cage			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0002063	Rigidity			IEA	IEA							OMIM:605355	HPO:skoehler	20.06.2010	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:605355	HPO:skoehler	20.06.2010	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0002194	Delayed gross motor development			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003184	Decreased hip abduction			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003198	Myopathy			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003593	Infantile onset			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003798	Nemaline bodies			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003803	Type 1 muscle fiber predominance			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0000768	Pectus carinatum			IEA	IEA						Severe	OMIM:605355	HPO:probinson	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0007126	Proximal amyotrophy			IEA	IEA							OMIM:605355	HPO	17.02.2009	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003273	Hip contracture			TAS	TAS							OMIM:605355	HPO:probinson	05.06.2012	
OMIM:605355	NEMALINE MYOPATHY 5					HP:0003323	Progressive muscle weakness			IEA	IEA							OMIM:605355	HPO:probinson	05.06.2012	
OMIM:605355	#605355 NEMALINE MYOPATHY 5; NEM5;;NEMALINE MYOPATHY, AMISH TYPE; ANM;;AMISH NEMALINE MYOPATHY					HP:0001249	Intellectual disability			IEA	IEA				NOT	NOT	OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > NORMAL INTELLIGENCE	OMIM:605355	HPO:skoehler	26.11.2014
