Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0000083	Renal insufficiency			IEA	IEA							OMIM:300661	HPO:skoehler	Jun 20, 2010	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0000407	Sensorineural hearing impairment			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0000791	Uric acid nephrolithiasis			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0001249	Intellectual disability			IEA	IEA							OMIM:300661	HPO:skoehler	Jun 20, 2010	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0001251	Ataxia			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0001270	Motor delay			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0001997	Gout			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
OMIM:300661	PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY					HP:0003149	Hyperuricosuria			IEA	IEA							OMIM:300661	HPO	Feb 17, 2009	
