Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0001643	Patent ductus arteriosus			IEA	IEA						OMIM-CS:CARDIOVASCULAR_HEART > PATENT DUCTUS ARTERIOSUS	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0000085	Horseshoe kidney			IEA	IEA						OMIM-CS:GENITOURINARY_KIDNEYS > HORSESHOE KIDNEY	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0000490	Deeply set eye			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > DEEP-SET EYES	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0000581	Blepharophimosis			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > SHORT PALPEBRAL FISSURES	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0000582	Upslanted palpebral fissure			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > UPSLANTING PALPEBRAL FISSURES	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0009890	High anterior hairline			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > HIGH ANTERIOR HAIRLINE	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DEVELOPMENTAL DELAY	OMIM:613680	HPO:skoehler	17.10.2012
OMIM:613680	%613680 MICROCEPHALY, MENTAL RETARDATION, AND DISTINCTIVE FACIES, WITH CARDIACAND GENITOURINARY MALFORMATIONS					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION	OMIM:613680	HPO:skoehler	17.10.2012
