Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0001249	Intellectual disability			TAS	TAS							OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0000252	Microcephaly			TAS	TAS	2/3						OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0001321	Cerebellar hypoplasia			TAS	TAS	2/3						OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0001250	Seizures			TAS	TAS	2/4						OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0008070	Sparse hair			TAS	TAS							OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0000574	Thick eyebrow			TAS	TAS							OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0000527	Long eyelashes			TAS	TAS							OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0000696	Delayed eruption of permanent teeth			TAS	TAS							OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0001007	Hirsutism			TAS	TAS	3/4						OMIM:614608	HPO:probinson	Aug 10, 2013	
OMIM:614608	#614608 MENTAL RETARDATION, AUTOSOMAL DOMINANT 15; MRD15				SMARCB1	HP:0011968	Feeding difficulties			TAS	TAS							OMIM:614608	HPO:probinson	Aug 10, 2013	
