Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0000648	Optic atrophy			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > OPTIC ATROPHY	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0000529	Progressive visual loss			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > PROGRESSIVE VISUAL IMPAIRMENT	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0001251	Ataxia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIA (IN SOME PATIENTS)	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0001272	Cerebellar atrophy			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR ATROPHY (IN SOME PATIENTS)	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0001317	Abnormality of the cerebellum			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBELLAR SIGNS (IN SOME PATIENTS)	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0003487	Babinski sign			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > EXTENSOR PLANTAR RESPONSES (IN SOME PATIENTS)	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0001347	Hyperreflexia			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > HYPERREFLEXIA (IN SOME PATIENTS)	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0001288	Gait disturbance			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > IMPAIRED GAIT	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0003376	Steppage gait			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > STEPPAGE GAIT	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0002936	Distal sensory impairment			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > DISTAL SENSORY IMPAIRMENT	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0001265	Hyporeflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > HYPOREFLEXIA	OMIM:616505	HPO:skoehler	16.08.2015
OMIM:616505	#616505 NEUROPATHY, HEREDITARY MOTOR AND SENSORY, TYPE VIB; HMSN6B;;HMSN VIB;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6B; CMT6B					HP:0001761	Pes cavus			IEA	IEA						OMIM-CS:SKELETAL_FEET > PES CAVUS	OMIM:616505	HPO:skoehler	16.08.2015
