Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0000047	Hypospadias			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0000104	Renal agenesis			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0000175	Cleft palate			TAS	TAS							OMIM:313850	HPO:skoehler	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0000204	Cleft upper lip			TAS	TAS							OMIM:313850	HPO:skoehler	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0000238	Hydrocephalus			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0000476	Cystic hygroma			TAS	TAS							OMIM:313850	HPO:skoehler	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0000776	Congenital diaphragmatic hernia			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0001417	X-linked inheritance			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0001539	Omphalocele			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0001643	Patent ductus arteriosus			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0001669	Transposition of the great arteries			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0001683	Ectopia cordis			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0002089	Pulmonary hypoplasia			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0002323	Anencephaly			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
OMIM:313850	THORACOABDOMINAL SYNDROME					HP:0002933	Ventral hernia			IEA	IEA							OMIM:313850	HPO	Feb 17, 2009	
