Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000268	Dolichocephaly			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000358	Posteriorly rotated ears			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000400	Macrotia			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000425	Flattened nasal bridge			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000508	Ptosis			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000527	Long eyelashes			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000787	Nephrolithiasis			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000815	Hypergonadotropic hypogonadism			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0000824	Growth hormone deficiency			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0001263	Global developmental delay			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0001508	Failure to thrive			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0001558	Decreased fetal movement			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0001611	Nasal speech			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0001998	Neonatal hypoglycemia			IEA	IEA							OMIM:606407	HPO:skoehler	Jun 20, 2010	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0002007	Frontal bossing			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0002591	Polyphagia			TAS	TAS							OMIM:606407	HPO:skoehler	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0003128	Lactic acidosis			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0003131	Cystinuria			TAS	TAS							OMIM:606407	HPO:skoehler	Feb 17, 2009	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:606407	HPO	Feb 17, 2009	
OMIM:606407	#606407 HYPOTONIA-CYSTINURIA SYNDROME;;CYSTINURIA WITH MITOCHONDRIAL DISEASE;;HOMOZYGOUS 2p16 DELETION SYNDROME, FORMERLYHOMOZYGOUS 2p21 DELETION SYNDROME, INCLUDED					HP:0011922	Abnormal activity of mitochondrial respiratory chain			IEA	IEA				NOT	NOT		OMIM:606407	HPO:skoehler	Nov 20, 2012	
OMIM:606407	#606407 HYPOTONIA-CYSTINURIA SYNDROME;;CYSTINURIA WITH MITOCHONDRIAL DISEASE;;HOMOZYGOUS 2p16 DELETION SYNDROME, FORMERLYHOMOZYGOUS 2p21 DELETION SYNDROME, INCLUDED					HP:0010864	Intellectual disability, severe			IEA	IEA							OMIM:606407	HPO:skoehler	Nov 20, 2012	
OMIM:606407	#606407 HYPOTONIA-CYSTINURIA SYNDROME;;CYSTINURIA WITH MITOCHONDRIAL DISEASE;;HOMOZYGOUS 2p16 DELETION SYNDROME, FORMERLYHOMOZYGOUS 2p21 DELETION SYNDROME, INCLUDED					HP:0001466	Contiguous gene syndrome			IEA	IEA							OMIM:606407	HPO:skoehler	Nov 20, 2012	
OMIM:606407	#606407 HYPOTONIA-CYSTINURIA SYNDROME;;CYSTINURIA WITH MITOCHONDRIAL DISEASE;;HOMOZYGOUS 2p16 DELETION SYNDROME, FORMERLYHOMOZYGOUS 2p21 DELETION SYNDROME, INCLUDED					HP:0001507	Growth abnormality			IEA	IEA							OMIM:606407	HPO:skoehler	Nov 20, 2012	
OMIM:606407	#606407 HYPOTONIA-CYSTINURIA SYNDROME;;CYSTINURIA WITH MITOCHONDRIAL DISEASE;;HOMOZYGOUS 2p16 DELETION SYNDROME, FORMERLYHOMOZYGOUS 2p21 DELETION SYNDROME, INCLUDED					HP:0011398	Central hypotonia			TAS	TAS							OMIM:606407	HPO:skoehler	Nov 20, 2012	
OMIM:606407	#606407 HYPOTONIA-CYSTINURIA SYNDROME;;CYSTINURIA WITH MITOCHONDRIAL DISEASE;;HOMOZYGOUS 2p16 DELETION SYNDROME, FORMERLYHOMOZYGOUS 2p21 DELETION SYNDROME, INCLUDED					HP:0001250	Seizures			TAS	TAS				NOT	NOT		OMIM:606407	HPO:skoehler	Nov 21, 2012	
OMIM:606407	HYPOTONIA-CYSTINURIA SYNDROME					HP:0010804	Tented upper lip vermilion			TAS	TAS							OMIM:606407	HPO:probinson	Aug 10, 2013	
