Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0000083	Renal insufficiency	HP:0003581	Adult onset	TAS	TAS							OMIM:310468	HPO:probinson	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0000092	Tubular atrophy			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0000096	Glomerulosclerosis			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0000114	Proximal tubulopathy			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0000121	Nephrocalcinosis			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0000787	Nephrolithiasis			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0002150	Hypercalciuria			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0002907	Microscopic hematuria			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0003126	Low-molecular-weight proteinuria			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0003812	Phenotypic variability			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0005576	Tubulointerstitial fibrosis			IEA	IEA							OMIM:310468	HPO	Feb 17, 2009	
OMIM:310468	NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE					HP:0012622	Chronic kidney disease			TAS	TAS							OMIM:310468	HPO:probinson	Jan 18, 2014	
