Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:610797	HPO:probinson	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0001388	Joint laxity			TAS	TAS							OMIM:610797	HPO:probinson	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0001507	Growth abnormality			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0001763	Pes planus			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0002656	Epiphyseal dysplasia			TAS	TAS							OMIM:610797	HPO:probinson	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0002857	Genu valgum			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0003275	Narrow pelvis			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0003799	Marked delay in bone age			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0004209	Clinodactyly of the 5th finger			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0006020	Absent carpal ossification center			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0008802	Hypoplasia of the femoral head			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0009196	Absent metacarpal epiphyses			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0009465	Ulnar deviation of finger			IEA	IEA							OMIM:610797	HPO	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0010048	Aplasia of metacarpal bones			TAS	TAS							OMIM:610797	HPO:probinson	17.02.2009	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0003025	Irregular metaphyses			TAS	TAS						Mild	OMIM:610797	HPO:probinson	05.05.2012	
OMIM:610797	EPIPHYSEAL DYSPLASIA, BAUMANN TYPE					HP:0100807	Long fingers			TAS	TAS							OMIM:610797	HPO:probinson	15.07.2012	
