Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0000079	Abnormality of the urinary system			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0000175	Cleft palate			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0000204	Cleft upper lip			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0000568	Microphthalmos			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0001162	Postaxial polydactyly (hands)			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0001408	Bile duct proliferation			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0001425	Heterogeneous			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0001830	Postaxial polydactyly of foot			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0002085	Occipital encephalocele			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0002323	Anencephaly			IEA	IEA							OMIM:611561	HPO	17.02.2009	
OMIM:611561	MECKEL SYNDROME, TYPE 5					HP:0006487	Bowing of the long bones			TAS	TAS							OMIM:611561	HPO:skoehler	18.06.2010	
