Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0001508	Failure to thrive			IEA	IEA						OMIM-CS:GROWTH_OTHER > FAILURE TO THRIVE	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0001510	Growth delay			IEA	IEA						OMIM-CS:GROWTH_OTHER > POOR GROWTH	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0001903	Anemia			IEA	IEA						OMIM-CS:HEMATOLOGY > ANEMIA	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0001894	Thrombocytosis			IEA	IEA						OMIM-CS:HEMATOLOGY > THROMBOCYTOSIS	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0010702	Hypergammaglobulinemia			IEA	IEA						OMIM-CS:IMMUNOLOGY > HYPERGAMMAGLOBULINEMIA	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0001882	Leukopenia			IEA	IEA						OMIM-CS:IMMUNOLOGY > LEUKOPENIA	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0002719	Recurrent infections			IEA	IEA						OMIM-CS:IMMUNOLOGY > RECURRENT INFECTIONS	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0003565	Elevated erythrocyte sedimentation rate			IEA	IEA						OMIM-CS:LABORATORY ABNORMALITIES > INCREASED ERYTHROCYTE SEDIMENTATION RATE	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0001945	Fever			IEA	IEA						OMIM-CS:METABOLIC FEATURES > FEVER	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0003326	Myalgia			IEA	IEA	rare					OMIM-CS:MUSCLE, SOFT TISSUE > MYALGIA (IN SOME PATIENTS)	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0100614	Myositis			IEA	IEA	rare					OMIM-CS:MUSCLE, SOFT TISSUE > MYOSITIS (IN SOME PATIENTS)	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0002205	Recurrent respiratory infections			IEA	IEA						OMIM-CS:RESPIRATORY > RECURRENT RESPIRATORY INFECTIONS	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0006530	Interstitial pulmonary disease			IEA	IEA						OMIM-CS:RESPIRATORY_LUNG > INTERSTITIAL LUNG DISEASE	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0002829	Arthralgia			IEA	IEA	rare					OMIM-CS:SKELETAL > ARTHRALGIA (IN SOME PATIENTS)	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0001387	Joint stiffness			IEA	IEA	rare					OMIM-CS:SKELETAL > JOINT STIFFNESS (IN SOME PATIENTS)	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0008404	Nail dystrophy			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_NAILS > NAIL DYSTROPHY	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0010783	Erythema			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > ERYTHEMA	OMIM:615934	HPO:skoehler	24.08.2014
OMIM:615934	#615934 STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI					HP:0000965	Cutis marmorata			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > LIVEDO RETICULARIS	OMIM:615934	HPO:skoehler	24.08.2014
