Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0000252	Microcephaly			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0000322	Short philtrum			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0000490	Deeply set eye			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0000995	Pigmented nevi			TAS	TAS							OMIM:300471	probinson	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0001250	Seizures			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0001956	Truncal obesity			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0002342	Intellectual disability, moderate			IEA	IEA							OMIM:300471	HPO	17.02.2009	
OMIM:300471	CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES					HP:0002967	Cubitus valgus			IEA	IEA							OMIM:300471	HPO	17.02.2009	
