Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0000271	Abnormality of the face			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0000470	Short neck			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0000768	Pectus carinatum			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0000926	Platyspondyly			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0001498	Carpal bone hypoplasia			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0001547	Abnormality of the morphology or size of the rib cage			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0001760	Abnormality of the feet			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0002515	Waddling gait			IEA	IEA							OMIM:184252	SKOEHLER	20.06.2010	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0002750	Delayed skeletal maturation			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0002751	Kyphoscoliosis			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0002812	Coxa vara			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0003311	Hypoplasia of the odontoid process			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0003521	Disproportionate short-trunk short stature			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0005042	Irregular, rachitic-like metaphyses			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0006069	Severe carpal ossification delay			IEA	IEA							OMIM:184252	HPO	17.02.2009	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0003180	Flat acetabular roofs			TAS	TAS							OMIM:184252	probinson	26.05.2012	
OMIM:184252	SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE					HP:0008833	Irregular acetabular roof			TAS	TAS							OMIM:184252	probinson	26.05.2012	
