Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0001324	Muscle weakness			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0003202	Amyotrophy			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0003236	Elevated serum creatine phosphokinase			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0003546	Exercise intolerance			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0003581	Adult onset			ITM	ITM							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0003674	Onset			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0003738	Exercise-induced myalgia			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0008305	Myoglobinuria, exercise-induced			IEA	IEA							OMIM:300559	HPO	17.02.2009
OMIM:300559	MUSCLE GLYCOGENOSIS, X-LINKED					HP:0008967	Exercise-induced muscle stiffness			IEA	IEA							OMIM:300559	HPO	17.02.2009
