Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000054	Micropenis			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000059	Hypoplastic labia majora			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000060	Clitoral hypoplasia			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000075	Renal duplication			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000126	Hydronephrosis			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000158	Macroglossia			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000207	Triangular mouth			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000212	Gingival overgrowth			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000256	Macrocephaly			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000260	Wide anterior fontanel			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000272	Malar flattening			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000316	Hypertelorism			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
OMIM:180700	ROBINOW SYNDROME, AUTOSOMAL DOMINANT					HP:0000343	Long philtrum			IEA	IEA							OMIM:180700	HPO	Feb 17, 2009	
