Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0000268	Dolichocephaly			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0000768	Pectus carinatum			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0000926	Platyspondyly			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0001156	Brachydactyly			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0002657	Spondylometaphyseal dysplasia			TAS	TAS							OMIM:609052	probinson	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0002673	Coxa valga			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003171	Horizontal acetabular roof			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003300	Ovoid vertebral bodies			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003375	Narrow greater sacrosciatic notches			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003510	Severe short stature			IEA	IEA							OMIM:609052	SKOEHLER	20.06.2010	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003918	Sclerotic humeral metaphysis			TAS	TAS							OMIM:609052	probinson	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0004699	Osteoporotic metatarsal			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0005041	Small, irregular capital femoral epiphyses			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0006458	Irregular patellar margins			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0006623	Costochondral joint sclerosis			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0008076	Osteoporotic tarsals			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0008873	Disproportionate short-limb short stature			IEA	IEA							OMIM:609052	HPO	17.02.2009	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0000920	Enlargement of the costochondral junction			TAS	TAS							OMIM:609052	HPO	26.05.2012	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0004979	Metaphyseal sclerosis			TAS	TAS							OMIM:609052	probinson	26.05.2012	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003025	Irregular metaphyses			TAS	TAS							OMIM:609052	probinson	26.05.2012	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003016	Metaphyseal widening			TAS	TAS							OMIM:609052	probinson	26.05.2012	
OMIM:609052	SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0003090	Hypoplasia of the capital femoral epiphysis			TAS	TAS							OMIM:609052	probinson	26.05.2012	
OMIM:609052	%609052 SPONDYLOMETAPHYSEAL DYSPLASIA, TYPE A4					HP:0100865	Broad ischia			IEA	IEA						OMIM-CS:SKELETAL_PELVIS > BROAD ISCHIA	OMIM:609052	HPO:skoehler	17.10.2012
