Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000501	Glaucoma			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000518	Cataract			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000540	Hypermetropia			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0000541	Retinal detachment			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0001072	Thickened skin			TAS	TAS						On forearm	OMIM:127200	HPO:probinson	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0001216	Delayed ossification of carpal bones			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0001387	Joint stiffness			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0008873	Disproportionate short-limb short stature			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0009803	Short phalanx of finger			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES					HP:0009816	Hypoplasia involving bones of the lower limbs			IEA	IEA							OMIM:127200	HPO	17.02.2009	
OMIM:127200	127200 DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES;;MOORE-FEDERMAN SYNDROME					HP:0006385	Short lower limbs			IEA	IEA						OMIM-CS:LIMBS > SHORT LEGS	OMIM:127200	HPO:skoehler	17.10.2012
