Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0000952	Jaundice			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0000989	Pruritus			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0001394	Cirrhosis			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0001406	Intrahepatic cholestasis			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0001408	Bile duct proliferation			IEA	IEA							OMIM:602347	SKOEHLER	20.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0001744	Splenomegaly			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0002014	Diarrhea			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0002024	Malabsorption			IEA	IEA							OMIM:602347	SKOEHLER	20.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0002910	Elevated hepatic transaminases			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
OMIM:602347	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3					HP:0003593	Infantile onset			IEA	IEA							OMIM:602347	SKOEHLER	19.06.2010
