Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0000470	Short neck			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0000926	Platyspondyly			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0001376	Limitation of joint mobility			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0001419	X-linked recessive inheritance			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0001552	Barrel-shaped chest			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0002650	Scoliosis			TAS	TAS						Mild	OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0002808	Kyphosis			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0002812	Coxa vara			TAS	TAS							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0002829	Arthralgia			IEA	IEA							OMIM:313400	SKOEHLER	18.06.2010	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0002866	Hypoplastic iliac wings			TAS	TAS							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0002938	Lumbar hyperlordosis			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0003032	Short femoral neck			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0003090	Hypoplasia of the capital femoral epiphysis			TAS	TAS							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0003521	Disproportionate short-trunk short stature			TAS	TAS							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0004594	hump-shaped mound of bone in central and posterior portions of vertebral endplate			TAS	TAS							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0002655	Spondyloepiphyseal dysplasia			TAS	TAS							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0007759	Opacification of the corneal stroma			IEA	IEA							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0008843	Hip osteoarthritis			TAS	TAS							OMIM:313400	HPO	17.02.2009	
OMIM:313400	SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED					HP:0010582	Irregular epiphyses			TAS	TAS						Mild	OMIM:313400	HPO	27.05.2012	
