Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000508	Ptosis			IEA	IEA							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000545	Myopia			IEA	IEA							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000546	Retinal degeneration			TAS	TAS							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0000602	Ophthalmoplegia			IEA	IEA							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0001417	X-linked inheritance			IEA	IEA							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0002414	Spina bifida			IEA	IEA							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0006844	Absent patellar reflexes			TAS	TAS							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0003438	Absent Achilles reflex			TAS	TAS							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0007686	Abnormal pupillary function			TAS	TAS							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0007945	Choroidal degeneration			TAS	TAS							MIM:311000	HPO:probinson	Feb 17, 2009	
MIM:311000	OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA					HP:0006844	Absent patellar reflexes			TAS	TAS							MIM:311000	HPO:probinson	Feb 20, 2012	
