Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601160	HPO	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0001274	Agenesis of corpus callosum			IEA	IEA							OMIM:601160	HPO	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0001339	Lissencephaly			TAS	TAS							OMIM:601160	HPO:probinson	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0001561	Polyhydramnios			IEA	IEA							OMIM:601160	HPO	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0001939	Abnormality of metabolism/homeostasis			IEA	IEA							OMIM:601160	HPO	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0002089	Pulmonary hypoplasia			IEA	IEA							OMIM:601160	HPO	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0002304	Akinesia			IEA	IEA							OMIM:601160	HPO:skoehler	20.06.2010	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0002365	Hypoplasia of the brainstem			IEA	IEA							OMIM:601160	HPO	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0002529	Neuronal loss in central nervous system			IEA	IEA							OMIM:601160	HPO:skoehler	20.06.2010	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0002804	Arthrogryposis multiplex congenita			IEA	IEA							OMIM:601160	HPO	17.02.2009	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0007009	Central nervous system degeneration			IEA	IEA							OMIM:601160	HPO:skoehler	20.06.2010	
OMIM:601160	LISSENCEPHALY TYPE III AND BONE DYSPLASIA					HP:0002335	Agenesis of cerebellar vermis			TAS	TAS							OMIM:601160	HPO:probinson	10.06.2012	
