Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0000006	Autosomal dominant inheritance			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0000639	Nystagmus			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0000762	Decreased nerve conduction velocity			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001053	Hypopigmented skin patches			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001100	Heterochromia iridis			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001251	Ataxia			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001263	Global developmental delay			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001265	Hyporeflexia			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001284	Areflexia			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001319	Neonatal hypotonia			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0001761	Pes cavus			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002211	White forelock			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002226	White eyebrow			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002227	White eyelashes			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002271	Autonomic dysregulation			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002313	Spastic paraparesis			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002510	Spastic tetraplegia			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002935	Distal limb muscle weakness due to peripheral neuropathy			IEA	IEA									17.02.2009
MIM:609136	PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG	MIM:602229	SRY-BOX 10		SOX10	HP:0002936	Distal sensory impairment			IEA	IEA									17.02.2009
