Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000006	Autosomal dominant inheritance			PCS	PCS							MIM:182150	MIM:182150	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000023	Inguinal hernia			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000160	Narrow mouth			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000272	Malar hypoplasia			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000276	Long face			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000337	Broad forehead			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000343	Long philtrum			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000358	Posteriorly rotated ears			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000369	Low-set ears			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000377	Abnormality of the pinna			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000431	Broad nasal bridge			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000506	Telecanthus			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000581	Blepharophimosis			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000951	Abnormality of the skin			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0001595	Abnormality of the hair			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0001611	Nasal speech			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0002705	High, narrow palate			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0003189	Long nose			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0004497	Hypoplastic nostrils			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0002553	Highly arched eyebrow			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0005279	Flattened nasal tip			PCS	PCS	2/2						MIM:182150	probinson	17.02.2009
MIM:182150	SIMOSA CRANIOFACIAL SYNDROME					HP:0000535	Sparse eyebrow			PCS	PCS	2/2						MIM:182150	probinson	02.03.2012
OMIM:182150	182150 SIMOSA CRANIOFACIAL SYNDROME					HP:0010751	Chin dimple			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > CHIN DIMPLES	OMIM:182150	HPO:skoehler	31.05.2013
OMIM:182150	182150 SIMOSA CRANIOFACIAL SYNDROME					HP:0010751	Chin dimple			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_SKIN > CHIN DIMPLES	OMIM:182150	HPO:skoehler	31.05.2013
