Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001423	X-linked dominant inheritance			TAS	TAS							OMIM:309550	probinson	17.02.2009	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000298	Mask-like facies			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000365	Hearing impairment			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002066	Gait ataxia			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001152	Saccadic smooth pursuit			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002607	Bowel incontinence			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000802	Impotence			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000020	Urinary incontinence			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0003326	Myalgia			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002345	Action tremor			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002080	Intention tremor			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002322	Resting tremor			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002066	Gait ataxia			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001300	Parkinsonism			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002067	Bradykinesia			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002075	Dysdiadochokinesis			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0007010	Poor fine motor coordination			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001310	Dysmetria			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001260	Dysarthria			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001268	Mental deterioration			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002354	Memory impairment			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000726	Dementia			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0002506	Diffuse cerebral atrophy			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001272	Cerebellar atrophy			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0009830	Peripheral neuropathy			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0001265	Hyporeflexia			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0006886	Impaired distal vibration sensation			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000716	Depression			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000739	Anxiety			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0008770	Obsessive-compulsive trait			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0008209	Premature ovarian failure			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0000821	Hypothyroidism			TAS	TAS							OMIM:309550	probinson	30.04.2012	
MIM:300623	FRAGILE X TREMOR/ATAXIA SYNDROME					HP:0003581	Adult onset			TAS	TAS							OMIM:309550	probinson	30.04.2012	
