Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0000175	Cleft palate			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0000476	Cystic hygroma			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0000969	Edema			IEA	IEA							OMIM:200610	HPO:skoehler	Jun 20, 2010	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0001248	Short tubular bones (hand)			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0001552	Barrel-shaped chest			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0001561	Polyhydramnios			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0001760	Abnormality of the foot			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0001789	Hydrops fetalis			TAS	TAS							OMIM:200610	HPO:probinson	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0003270	Abdominal distention			TAS	TAS							OMIM:200610	HPO:probinson	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0003521	Disproportionate short-trunk short stature			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0003826	Stillbirth			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0004605	Absent vertebral body mineralization			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0008837	Small iliac wings with concave inferior and medial margin			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0008873	Disproportionate short-limb short stature			IEA	IEA							OMIM:200610	HPO	Feb 17, 2009	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0005622	Broad long bones			TAS	TAS							OMIM:200610	HPO:probinson	May 8, 2012	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0003026	Short long bones			TAS	TAS						Severe	OMIM:200610	HPO:probinson	May 8, 2012	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0000888	Horizontal ribs			TAS	TAS							OMIM:200610	HPO:probinson	Apr 12, 2013	
OMIM:200610	ACHONDROGENESIS, TYPE II					HP:0000773	Short ribs			TAS	TAS							OMIM:200610	HPO:probinson	Apr 12, 2013	
