Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000007	Autosomal recessive inheritance			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000175	Cleft palate			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000204	Cleft upper lip			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000377	Abnormality of the pinna			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000405	Conductive hearing impairment			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000407	Sensorineural hearing impairment			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000466	Limited neck range of motion			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000470	Short neck			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0000912	Sprengel anomaly			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0001629	Ventricular septal defect			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0002162	Low posterior hairline			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0002650	Scoliosis			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0002949	Fused cervical vertebrae			TAS	TAS							OMIM:214300	HPO:probinson	Feb 17, 2009	
OMIM:214300	KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE					HP:0004602	Cervical vertebral fusion (C2/C3)			IEA	IEA							OMIM:214300	HPO:skoehler	Jan 27, 2015	
