Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0003015	Flared metaphyses			TAS	TAS							OMIM:603546	HPO:probinson	May 26, 2012	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0003025	Irregular metaphyses			TAS	TAS							OMIM:603546	HPO:probinson	May 26, 2012	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0003370	Flat capital femoral epiphysis			TAS	TAS							OMIM:603546	HPO:probinson	May 26, 2012	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0003090	Hypoplasia of the capital femoral epiphysis			TAS	TAS							OMIM:603546	HPO:probinson	May 26, 2012	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0003071	Flattened epiphyses			TAS	TAS							OMIM:603546	HPO:probinson	Jun 18, 2012	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0010585	Small epiphyses			TAS	TAS							OMIM:603546	HPO:probinson	Jun 18, 2012	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0010582	Irregular epiphyses			TAS	TAS							OMIM:603546	HPO:probinson	Jun 18, 2012	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0003301	Irregular vertebral endplates			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0001388	Joint laxity			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0005008	Large joint dislocations			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0006127	Long proximal phalanx of finger			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0012299	Long distal phalanx of finger			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0012296	Slender distal phalanx of finger			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0012297	Slender proximal phalanx of finger			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0009836	Broad distal phalanx of finger			TAS	TAS							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0001498	Carpal bone hypoplasia			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0008457	Caudal narrowing of interpedicular distances			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0001374	Congenital hip dislocation			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0006016	Delayed phalangeal epiphyseal ossification			TAS	TAS						Severe	OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0003083	Dislocated radial head			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0002857	Genu valgum			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0000272	Malar flattening			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0005121	Posterior scalloping of vertebral bodies			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0002650	Scoliosis			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0006454	Severely delayed patellae ossification			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0004322	Short stature			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0000977	Soft skin			TAS	TAS							OMIM:603546	HPO:skoehler	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0002651	Spondyloepimetaphyseal dysplasia			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0005092	Streaky metaphyseal sclerosis			IEA	IEA							OMIM:603546	HPO:probinson	Apr 12, 2013	
OMIM:603546	SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS					HP:0010301	Spinal dysraphism			IEA	IEA							OMIM:603546	HPO:skoehler	Apr 12, 2013	
