Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0000648	Optic atrophy			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0001249	Intellectual disability			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0001257	Spasticity			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0001266	Choreoathetosis			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0001332	Dystonia			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0001508	Failure to thrive			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0002015	Dysphagia			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	STRIATONIGRAL DEGENERATION, INFANTILE					HP:0007281	Developmental stagnation			IEA	IEA							OMIM:271930	HPO	17.02.2009	
OMIM:271930	#271930 STRIATONIGRAL DEGENERATION, INFANTILE; SNDI;;INFANTILE BILATERAL STRIATAL NECROSIS; IBSN;;BILATERAL STRIATAL NECROSIS, INFANTILE;;STRIATAL DEGENERATION, FAMILIAL					HP:0012043	Pendular nystagmus			IEA	IEA						OMIM-CS:HEAD AND NECK_EYES > NYSTAGMUS, PENDULAR	OMIM:271930	HPO:skoehler	31.05.2013
