Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0000989	Pruritus			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0001046	Intermittent jaundice			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0001394	Cirrhosis			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0001402	Hepatocellular carcinoma			IEA	IEA							OMIM:601847	SKOEHLER	20.06.2010	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0001406	Intrahepatic cholestasis			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0001508	Failure to thrive			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0001744	Splenomegaly			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0002014	Diarrhea			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0002240	Hepatomegaly			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0002908	Conjugated hyperbilirubinemia			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0003155	Elevated alkaline phosphatase			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0003593	Infantile onset			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0003819	Death in childhood			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0004322	Short stature			IEA	IEA							OMIM:601847	HPO	17.02.2009	
OMIM:601847	CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 2					HP:0002630	Fat malabsorption			TAS	TAS							OMIM:601847	probinson	16.07.2012	
