Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0002020	Gastroesophageal reflux			IEA	IEA						OMIM-CS:ABDOMEN_GASTROINTESTINAL > GASTROESOPHAGEAL REFLUX DISEASE	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0004322	Short stature			IEA	IEA						OMIM-CS:GROWTH_HEIGHT > SHORT STATURE	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0000311	Round face			IEA	IEA						OMIM-CS:HEAD AND NECK_FACE > ROUND FACE	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0000248	Brachycephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > BRACHYCEPHALY	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0000252	Microcephaly			IEA	IEA						OMIM-CS:HEAD AND NECK_HEAD > MICROCEPHALY	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0000678	Dental crowding			IEA	IEA						OMIM-CS:HEAD AND NECK_TEETH > DENTAL CROWDING	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0000007	Autosomal recessive inheritance			IEA	IEA						OMIM-CS:INHERITANCE > AUTOSOMAL RECESSIVE	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0002066	Gait ataxia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > ATAXIC GAIT	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0002059	Cerebral atrophy			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > CEREBRAL ATROPHY	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DELAYED PSYCHOMOTOR DEVELOPMENT	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0001260	Dysarthria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSARTHRIA	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0001310	Dysmetria			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DYSMETRIA	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0001250	Seizures			IEA	IEA	rare					OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SEIZURES (IN SOME PATIENTS)	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0002064	Spastic gait			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > SPASTIC GAIT	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0002319	Thin corpus callosum			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > THIN CORPUS CALLOSUM	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0001284	Areflexia			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > AREFLEXIA	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0000294	Low anterior hairline			IEA	IEA						OMIM-CS:SKIN, NAILS, HAIR_HAIR > LOW ANTERIOR HAIRLINE	OMIM:615031	HPO:skoehler	08.03.2013
OMIM:615031	#615031 SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE; SPG49					HP:0002871	Central apnea			IEA	IEA						MODIFIER:EPISODIC;OMIM-CS:RESPIRATORY > CENTRAL APNEA, EPISODIC	OMIM:615031	HPO:skoehler	06.06.2013
