Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000054	Micropenis			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000248	Brachycephaly			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000252	Microcephaly			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000286	Epicanthus			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000340	Sloping forehead			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0001182	Tapered finger			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0001274	Agenesis of corpus callosum			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0001360	Holoprosencephaly			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0001508	Failure to thrive			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0000377	Abnormality of the pinna			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0001581	Recurrent skin infections			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0001999	Abnormal facial shape			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0002719	Recurrent infections			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0003186	Inverted nipples			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0006887	Intellectual disability, progressive			IEA	IEA							OMIM:610680	HPO	17.02.2009	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0001831	Short toe			TAS	TAS							OMIM:610680	HPO:probinson	10.06.2012	
OMIM:610680	HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0009381	Short finger			TAS	TAS							OMIM:610680	HPO:probinson	10.06.2012	
OMIM:610680	610680 HOLOPROSENCEPHALY, RECURRENT INFECTIONS, AND MONOCYTOSIS					HP:0010864	Intellectual disability, severe			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > MENTAL RETARDATION, SEVERE	OMIM:610680	HPO:skoehler	17.10.2012
