Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000041	Chordee			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000047	Hypospadias			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000156	High-arched palate			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000272	Malar flattening			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000303	Mandibular prognathia			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000316	Hypertelorism			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000343	Long philtrum			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000369	Low-set ears			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000425	Flattened nasal bridge			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000463	Anteverted nares			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000470	Short neck			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
OMIM:166250	OSTEOGLOPHONIC DYSPLASIA					HP:0000494	Downslanted palpebral fissures			IEA	IEA							OMIM:166250	HPO	Feb 17, 2009	
