Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0000252	Microcephaly			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0000579	Nasolacrimal duct obstruction			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0000653	Sparse eyelashes			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0000670	Carious teeth			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0000691	Microdontia			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0000953	Hyperpigmentation of the skin			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0001792	Small nail			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0001915	Aplastic anemia			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0002043	Esophageal stricture			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0002164	Nail dysplasia			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0002165	Pterygium formation (nails)			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0002209	Sparse scalp hair			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0002745	Oral leukoplakia			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE					HP:0009926	Increased lacrimation			IEA	IEA							OMIM:224230	HPO	Feb 17, 2009	
OMIM:224230	#224230 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 1; DKCB1					HP:0001873	Thrombocytopenia			IEA	IEA						OMIM-CS:HEMATOLOGY > THROMBOCYTOPENIA	OMIM:224230	HPO:skoehler	Oct 17, 2012	
OMIM:224230	#224230 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 1; DKCB1					HP:0003812	Phenotypic variability			IEA	IEA						OMIM-CS:MISCELLANEOUS > HIGHLY VARIABLE PHENOTYPE	OMIM:224230	HPO:skoehler	Oct 17, 2012	
OMIM:224230	#224230 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 1; DKCB1					HP:0001395	Hepatic fibrosis			IEA	IEA						OMIM-CS:ABDOMEN_LIVER > HEPATIC FIBROSIS (CLASSIC FEATURE)	OMIM:224230	HPO:skoehler	Nov 26, 2012	
OMIM:224230	#224230 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 1; DKCB1					HP:0005528	Bone marrow hypocellularity			IEA	IEA						OMIM-CS:HEMATOLOGY > BONE MARROW FAILURE (CLASSIC FEATURE, NOLA3 PATIENT)	OMIM:224230	HPO:skoehler	Nov 26, 2012	
OMIM:224230	#224230 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 1; DKCB1					HP:0001249	Intellectual disability			IEA	IEA						OMIM-CS:NEUROLOGIC > MENTAL RETARDATION (CLASSIC FEATURE)	OMIM:224230	HPO:skoehler	Nov 26, 2012	
OMIM:224230	#224230 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 1; DKCB1					HP:0002206	Pulmonary fibrosis			IEA	IEA						OMIM-CS:RESPIRATORY_LUNG > PULMONARY FIBROSIS (CLASSIC FEATURE)	OMIM:224230	HPO:skoehler	Nov 26, 2012	
OMIM:224230	#224230 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 1; DKCB1					HP:0000939	Osteoporosis			IEA	IEA						OMIM-CS:SKELETAL > OSTEOPOROSIS (CLASSIC FEATURE)	OMIM:224230	HPO:skoehler	Nov 26, 2012	
