Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0000717	Autism			TAS	TAS							OMIM:300425	HPO:probinson	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0000721	Lack of spontaneous play			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0000732	Inflexible adherence to routines or rituals			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0000733	Stereotypic behavior			TAS	TAS							OMIM:300425	HPO:probinson	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0000750	Delayed speech and language development			IEA	IEA	frequent						OMIM:300425	SKOEHLER	Jun 20, 2010	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0000758	Impaired use of nonverbal behaviors			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0001249	Intellectual disability			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0001250	Seizures			IEA	IEA	frequent						OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0001417	X-linked inheritance			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0001420	Isolated cases			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0001426	Multifactorial inheritance			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0002332	Lack of peer relationships			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0002353	EEG abnormality			TAS	TAS	20%						OMIM:300425	HPO:probinson	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0003144	Increased serum serotonin			IEA	IEA	frequent						OMIM:300425	HPO	Feb 17, 2009	
OMIM:300425	AUTISM, X-LINKED, SUSCEPTIBILITY TO, 1AUTSX1					HP:0003586	Onset by 3 years of age			IEA	IEA							OMIM:300425	HPO	Feb 17, 2009	
