Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0003445	EMG: neuropathic changes			TAS	TAS							OMIM:158600	probinson	Feb 17, 2009	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0007269	Spinal muscular atrophy			TAS	TAS							OMIM:158600	probinson	Feb 17, 2009	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0008994	Proximal muscle weakness in lower limbs			TAS	TAS							OMIM:158600	probinson	Apr 27, 2012	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0000006	Autosomal dominant inheritance			TAS	TAS							OMIM:158600	probinson	Apr 27, 2012	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0008956	Proximal lower limb amyotrophy			TAS	TAS							OMIM:158600	probinson	Apr 27, 2012	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0010602	Type 2 muscle fiber predominance			TAS	TAS							OMIM:158600	probinson	Apr 27, 2012	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0002515	Waddling gait			TAS	TAS							OMIM:158600	probinson	Apr 27, 2012	
OMIM:158600	SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT					HP:0011463	Childhood onset			TAS	TAS							OMIM:158600	probinson	Apr 27, 2012	
OMIM:158600	#158600 SPINAL MUSCULAR ATROPHY, LOWER EXTREMITY, AUTOSOMAL DOMINANT; SMALED;;SMA-LED;;SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT;;SPINAL MUSCULAR ATROPHY, JUVENILE, PROXIMAL, AUTOSOMAL DOMINANT;;KUGELBERG-WELANDER SYNDROME, AUTOSOMAL DOMINANT					HP:0003677	Slow progression			IEA	IEA						OMIM-CS:MISCELLANEOUS > NON-PROGRESSIVE OR VERY SLOWLY PROGRESSIVE	OMIM:158600	HPO:skoehler	Nov 21, 2012	
OMIM:158600	#158600 SPINAL MUSCULAR ATROPHY, LOWER EXTREMITY, AUTOSOMAL DOMINANT; SMALED;;SMA-LED;;SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT;;SPINAL MUSCULAR ATROPHY, JUVENILE, PROXIMAL, AUTOSOMAL DOMINANT;;KUGELBERG-WELANDER SYNDROME, AUTOSOMAL DOMINANT					HP:0009046	Difficulty running			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > DIFFICULTY RUNNING AND CLIMBING STAIRS	OMIM:158600	HPO:skoehler	Nov 21, 2012	
OMIM:158600	#158600 SPINAL MUSCULAR ATROPHY, LOWER EXTREMITY, AUTOSOMAL DOMINANT; SMALED;;SMA-LED;;SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT;;SPINAL MUSCULAR ATROPHY, JUVENILE, PROXIMAL, AUTOSOMAL DOMINANT;;KUGELBERG-WELANDER SYNDROME, AUTOSOMAL DOMINANT					HP:0011808	Decreased patellar reflex			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > DECREASED PATELLAR REFLEXES	OMIM:158600	HPO:skoehler	Nov 21, 2012	
OMIM:158600	#158600 SPINAL MUSCULAR ATROPHY, LOWER EXTREMITY, AUTOSOMAL DOMINANT; SMALED;;SMA-LED;;SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT;;SPINAL MUSCULAR ATROPHY, JUVENILE, PROXIMAL, AUTOSOMAL DOMINANT;;KUGELBERG-WELANDER SYNDROME, AUTOSOMAL DOMINANT					HP:0003474	Sensory impairment			IEA	IEA						OMIM-CS:NEUROLOGIC_PERIPHERAL NERVOUS SYSTEM > NO SENSORY IMPAIRMENT	OMIM:158600	HPO:skoehler	Nov 21, 2012	
OMIM:158600	#158600 SPINAL MUSCULAR ATROPHY, LOWER EXTREMITY, AUTOSOMAL DOMINANT; SMALED;;SMA-LED;;SPINAL MUSCULAR ATROPHY, CHILDHOOD, PROXIMAL, AUTOSOMAL DOMINANT;;SPINAL MUSCULAR ATROPHY, JUVENILE, PROXIMAL, AUTOSOMAL DOMINANT;;KUGELBERG-WELANDER SYNDROME, AUTOSOMAL DOMINANT					HP:0001760	Abnormality of the foot			IEA	IEA						OMIM-CS:SKELETAL_FEET > FOOT DEFORMITIES (VARIABLE)	OMIM:158600	HPO:skoehler	Nov 21, 2012	
