Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000023	Inguinal hernia			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000028	Cryptorchidism			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000047	Hypospadias			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000059	Hypoplastic labia majora			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000107	Renal cysts			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000110	Renal dysplasia			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000151	Aplasia of the uterus			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000158	Macroglossia			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000175	Cleft palate			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000193	Bifid uvula			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000219	Thin upper lip vermilion			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000232	Everted lower lip vermilion			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000256	Macrocephaly			IEA	IEA							OMIM:601803	SKOEHLER	20.06.2010	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000280	Coarse facial features			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000286	Epicanthus			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000293	Full cheeks			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000316	Hypertelorism			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000343	Long philtrum			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000347	Micrognathia			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000365	Hearing impairment			IEA	IEA							OMIM:601803	HPO	17.02.2009	
OMIM:601803	PALLISTER-KILLIAN SYNDROME					HP:0000400	Macrotia			IEA	IEA							OMIM:601803	HPO	17.02.2009	
