Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0000006	Autosomal dominant inheritance			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0002253	Colonic diverticulosis			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0002671	Basal cell carcinoma			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0003002	Breast carcinoma			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0003003	Colon cancer			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0006719	Benign gastrointestinal tract tumors			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0006758	Malignant genitourinary tract tumor			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0006771	Duodenal carcinoma			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	MUIR-TORRE SYNDROME					HP:0006778	Benign genitourinary tract neoplasm			IEA	IEA							OMIM:158320	HPO	Feb 17, 2009	
OMIM:158320	#158320 MUIR-TORRE SYNDROME; MRTES;;CUTANEOUS SEBACEOUS NEOPLASMS AND KERATOACANTHOMAS, MULTIPLE, WITHGASTROINTESTINAL AND OTHER CARCINOMAS					HP:0012118	Laryngeal carcinoma			TAS	TAS							OMIM:158320	HPO:skoehler	Oct 17, 2012	
