Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0000007	Autosomal recessive inheritance			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0001249	Intellectual disability			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 18, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0001251	Ataxia			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 18, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0001252	Muscular hypotonia			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0001324	Muscle weakness			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 18, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0001347	Hyperreflexia			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 18, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0001760	Abnormality of the foot			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 18, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0002093	Respiratory insufficiency			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0002380	Fasciculations			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 18, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0002398	Degeneration of anterior horn cells			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0002803	Congenital contractures			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0003445	EMG: neuropathic changes			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0003577	Congenital onset			TAS	TAS							OMIM:607596	HPO:skoehler	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0003676	Progressive disorder			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 19, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0006850	Hypoplasia of the ventral pons			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0007053	Pontocerebellar hypoplasia			IEA	IEA							OMIM:607596	HPO	Feb 17, 2009	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0007269	Spinal muscular atrophy			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 20, 2010	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0008872	Feeding difficulties in infancy			IEA	IEA							OMIM:607596	HPO:skoehler	Jun 18, 2010	
OMIM:607596	#607596 PONTOCEREBELLAR HYPOPLASIA, TYPE 1A; PCH1A;;PCH1;;PONTOCEREBELLAR HYPOPLASIA WITH INFANTILE SPINAL MUSCULAR ATROPHY;;PONTOCEREBELLAR HYPOPLASIA WITH ANTERIOR HORN CELL DISEASE					HP:0001263	Global developmental delay			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > PSYCHOMOTOR RETARDATION	OMIM:607596	HPO:skoehler	Oct 17, 2012	
OMIM:607596	#607596 PONTOCEREBELLAR HYPOPLASIA, TYPE 1A; PCH1A;;PCH1;;PONTOCEREBELLAR HYPOPLASIA WITH INFANTILE SPINAL MUSCULAR ATROPHY;;PONTOCEREBELLAR HYPOPLASIA WITH ANTERIOR HORN CELL DISEASE					HP:0200147	Neuronal loss in basal ganglia			IEA	IEA						OMIM-CS:NEUROLOGIC_CENTRAL NERVOUS SYSTEM > NEURONAL LOSS IN BASAL GANGLIA	OMIM:607596	HPO:skoehler	Jun 13, 2013	
OMIM:607596	PONTOCEREBELLAR HYPOPLASIA, TYPE 1					HP:0006999	Basal ganglia gliosis			TAS	TAS							OMIM:607596	HPO:probinson	Dec 20, 2013	
